24.010040590977475, 499.6506587281212
23.918992036699507, 278.4366638587528
24.33725097445931, 49.62526019177284
59.776675359176046, 120.65560900258242
59.700034161774035, 338.49178950406025
59.64329591098417, 499.75810917763494

